date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1957-01-06,2.0,0.4221817298347911,0.7843634596695821,0.06,8.133763439492801
1957-01-07,6.1,0.33499999999999996,0.5599999999999999,0.11,8.15620903415176
1957-01-08,8.9,0.33499999999999996,0.5599999999999999,0.11,8.179963257841598
1957-01-09,0.3,0.15249999999999997,0.2799999999999999,0.025,8.205006094111912
1957-01-10,9.9,0.11497109826589591,0.2899421965317918,-0.06,8.231316744464301
1957-01-11,9.85406976744186,0.12302359188062911,0.2998843930635837,-0.0538372093023255,8.258873688358255
1957-01-12,9.808139534883722,0.13107608549536226,0.3098265895953756,-0.0476744186046511,8.287654743724442
1957-01-13,9.762209302325582,0.47289506068208015,0.987301749271137,-0.0415116279069767,8.317637127664678
1957-01-14,5.396,0.48732659135082607,0.8537202380952381,0.120932944606414,8.348797517031397
1957-01-15,5.941,0.48697035957240037,0.840466472303207,0.1334742468415937,8.381112108595477
1957-01-16,4.016,0.4958645833333333,0.8634305555555555,0.1282986111111111,8.414556678528543
1957-01-17,5.114,0.4764897959183673,0.8358707482993197,0.1171088435374149,8.44910664094504
1957-01-18,5.906000000000001,0.49038945578231286,0.8449455782312925,0.1358333333333333,8.48473710526921
1957-01-19,7.688,0.4754354166666666,0.8346874999999999,0.1161833333333333,8.521422932212904
1957-01-20,3.272,0.4820092857142857,0.8654285714285714,0.09859,8.559138788171397
1957-01-21,4.476,0.47024333333333335,0.8435900000000001,0.0968966666666666,8.597859197865796
1957-01-22,4.7669999999999995,0.4396399999999999,0.7915266666666666,0.0877533333333333,8.637558595081824
1957-01-23,7.424,0.46760204081632656,0.8079761904761905,0.1272278911564626,8.678211371375992
1957-01-24,6.5120000000000005,0.4619766666666667,0.8072533333333334,0.1167,8.719791922640464
1957-01-25,3.6442176870748297,0.46694499999999994,0.83904,0.0948499999999999,8.762274693437853
1957-01-26,3.213945578231293,0.47807999999999995,0.85056,0.1055999999999999,8.805634219036067
1957-01-27,4.496938775510204,0.5328930272108844,0.9261360544217688,0.13965,8.849845165091464
1957-01-28,4.153061224489796,0.5516633333333333,0.9426266666666666,0.1607,8.894882364945248
1957-01-29,5.650340136054422,0.5919733333333334,0.96996,0.2139866666666666,8.940720854514103
1957-01-30,6.585066666666666,0.5956275510204081,0.9640374149659864,0.2272176870748299,8.987335904770443
1957-01-31,4.9418,0.5934683333333333,0.97096,0.2159766666666666,9.034703051821118
1957-02-01,5.458707482993198,0.5848576388888889,0.9696041666666666,0.2001111111111111,9.082798124605477
1957-02-02,4.548611111111112,0.5309718027210883,0.90784693877551,0.1540966666666666,9.131597270244695
1957-02-03,2.8289999999999997,0.5512183333333333,0.9673833333333332,0.1350533333333333,9.18107697708376
1957-02-04,4.614,0.5895136054421769,1.0230578231292518,0.155969387755102,9.231214095476211
1957-02-05,2.945,0.5573683333333334,0.96335,0.1513866666666666,9.281985856368896
1957-02-06,3.518,0.5835165277777777,1.0124930555555556,0.1545399999999999,9.333369887750456
1957-02-07,3.864,0.6132478911564626,1.0079557823129253,0.2185399999999999,9.385344229032269
1957-02-08,2.792,0.5531579506802722,0.9824791666666668,0.1238367346938775,9.437887343435085
1957-02-09,3.4052,0.5136781632653061,0.9198163265306122,0.10754,9.490978128457696
1957-02-10,2.9884,0.5328843739876903,0.9752876984126984,0.0904810495626822,9.544595924506725
1957-02-11,3.5036,0.5177892857142856,0.9317357142857142,0.1038428571428571,9.598720521768184
1957-02-12,4.357142857142857,0.5484997619047619,0.9396019047619047,0.157397619047619,9.653332165402707
1957-02-13,4.381,0.5791309523809524,0.955030612244898,0.2032312925170067,9.708411559146477
1957-02-14,4.065333333333333,0.5304438775510203,0.9567380952380952,0.1041496598639455,9.763939867400122
1957-02-15,6.176666666666666,0.5198182397959183,0.9288541666666666,0.11078231292517,9.819898715886843
1957-02-16,3.919,0.5449,0.9701333333333334,0.1196666666666666,9.876270190960144
1957-02-17,3.934,0.5237142857142856,0.9439285714285712,0.1035,9.933036837639987
1957-02-18,4.68,0.48669523809523807,0.8835738095238095,0.0898166666666666,9.99018165645443
1957-02-19,4.795,0.45825952380952384,0.8682857142857143,0.0482333333333333,10.047688099161627
1957-02-20,3.866,0.49973639455782315,0.9465646258503402,0.0529081632653061,10.105540063424913
1957-02-21,2.753333333333333,0.5664965986394558,0.9967687074829932,0.1362244897959184,10.163721886510906
1957-02-22,4.318027210884354,0.46738715277777776,0.8515277777777778,0.0832465277777777,10.222218338078248
1957-02-23,3.2020408163265306,0.45974489795918366,0.8456802721088436,0.0738095238095238,10.281014612121464
1957-02-24,4.8484693877551015,0.46904761904761905,0.8585034013605443,0.0795918367346938,10.340096318131875
1957-02-25,4.603061224489796,0.46784013605442176,0.8592517006802721,0.0764285714285714,10.399449471534306
1957-02-26,2.030442176870748,0.47183673469387755,0.8747448979591838,0.0689285714285714,10.459060483455612
1957-02-27,4.002380952380952,0.4884438775510203,0.8857653061224489,0.0911224489795918,10.518916149877956
1957-02-28,3.454761904761905,0.5327721088435374,0.9159013605442178,0.1496428571428571,10.57900364022691
1957-03-01,3.713265306122449,0.53932741638322,0.9425868055555556,0.1360680272108843,10.639310485441488
1957-03-02,4.6194444444444445,0.5432389923167849,0.9362765957446808,0.1502013888888889,10.699824565570532
1957-03-03,3.99468085106383,0.5571562499999999,0.9517708333333332,0.1625416666666666,10.760534096936846
1957-03-04,4.592553191489362,0.5311545138888889,0.9164756944444444,0.1458333333333333,10.82142761890804
1957-03-05,3.002083333333333,0.5688010204081632,0.9611394557823127,0.1764625850340136,10.882493980310205
1957-03-06,2.5051020408163267,0.568215986394558,0.973778911564626,0.1626530612244898,10.94372232551821
1957-03-07,3.146938775510204,0.5605901360544218,0.9686632653061223,0.1525170068027211,11.005102080253812
1957-03-08,3.2489795918367346,0.5526991921768708,0.9448541666666668,0.1605442176870748,11.06662293712065
1957-03-09,3.6795918367346943,0.5879315121882086,0.9961215277777778,0.1797414965986394,11.128274840902757
1957-03-10,3.4428571428571426,0.6171666666666666,1.0236938775510205,0.2106394557823129,11.19004797365148
1957-03-11,4.885969387755102,0.6507499999999999,1.0343673469387755,0.2671326530612244,11.251932739583337
1957-03-12,4.178061224489796,0.6737326388888888,1.0751458333333332,0.2723194444444444,11.313919749809823
1957-03-13,3.796683673469387,0.6777891156462585,1.0833299319727892,0.2722482993197279,11.375999806918296
1957-03-14,5.028125,0.685374149659864,1.0666530612244898,0.3040952380952381,11.4381638894215
1957-03-15,3.341666666666667,0.6577430555555556,1.033125,0.2823611111111111,11.500403136091826
1957-03-16,3.0446808510638297,0.6407725694444444,1.04765625,0.2338888888888889,11.562708830195104
1957-03-17,3.2425531914893617,0.6533593749999999,1.080833333333333,0.2258854166666666,11.625072383637354
1957-03-18,3.990625,0.6769982993197277,1.088554421768707,0.2654421768707483,11.68748532103704
1957-03-19,3.555102040816327,0.7071683673469389,1.1079591836734697,0.3063775510204081,11.749939263734152
1957-03-20,2.877551020408163,0.6962210884353741,1.1133537414965986,0.2790884353741496,11.812425913746845
1957-03-21,4.428571428571429,0.7211836734693877,1.1354489795918368,0.3069183673469388,11.874937037685356
1957-03-22,4.427083333333333,0.7231360544217686,1.120108843537415,0.3261632653061224,11.93746445063258
1957-03-23,3.063265306122449,0.724548611111111,1.139298611111111,0.3097986111111111,12.0
1957-03-24,3.4224489795918367,0.7214285714285714,1.133374149659864,0.3094829931972789,12.062535549367418
1957-03-25,2.2622448979591834,0.7256001984126985,1.1394295634920637,0.3117708333333333,12.125062962314642
1957-03-26,3.444897959183674,0.7644616132167152,1.1647803692905734,0.3641428571428571,12.187574086253154
1957-03-27,3.769387755102041,0.743204365079365,1.1563373015873015,0.3300714285714285,12.25006073626585
1957-03-28,4.381632653061224,0.7535539151830943,1.1522132725430596,0.3548945578231292,12.312514678962962
1957-03-29,3.953061224489797,0.7661414270938873,1.179696048632219,0.3525868055555556,12.374927616362644
1957-03-30,3.5285714285714285,0.7823447420634921,1.195546626984127,0.3691428571428571,12.437291169804894
1957-03-31,3.8619047619047624,0.7499585813492063,1.1804409722222222,0.3194761904761904,12.499596863908172
1957-04-01,1.7380493289097283,0.7540102787749643,1.1807433331458428,0.3272772244040859,12.5618361105785
1957-04-02,3.319976208839865,0.7788767379006936,1.2071388648652674,0.3506146109361198,12.624000193081702
1957-04-03,3.858365673804015,0.8110522989156665,1.210255917816354,0.4118486800149789,12.686080250190177
1957-04-04,3.5124999999999997,0.8248315972222222,1.2544270833333333,0.3952361111111111,12.74806726041666
1957-04-05,3.9958333333333336,0.80280693031144,1.2331847826086957,0.3724290780141844,12.80995202634852
1957-04-06,2.850520833333333,0.8339162550658561,1.253174772036474,0.4146577380952381,12.871725159097243
1957-04-07,4.015625,0.8569713620820669,1.2780126646403245,0.4359300595238095,12.93337706287935
1957-04-08,4.372395833333333,0.8466478174603175,1.257794642857143,0.435500992063492,12.994897919746183
1957-04-09,3.047916666666667,0.8536241134751772,1.2724468085106382,0.4348014184397163,13.056277674481787
1957-04-10,2.7781249999999997,0.8428115942028985,1.2724963768115942,0.4131268115942029,13.117506019689795
1957-04-11,3.202083333333334,0.8505602836879431,1.3069574468085106,0.3941631205673758,13.17857238109196
1957-04-12,2.764583333333333,0.8463900709219859,1.27495390070922,0.4178262411347517,13.239465903063152
1957-04-13,4.072916666666667,0.8717621527777778,1.2861909722222222,0.4573333333333333,13.300175434429466
1957-04-14,2.0749999999999997,0.8902145390070921,1.3224326241134752,0.4579964539007092,13.360689514558514
1957-04-15,1.7074999999999998,0.9094240672217083,1.3308623188405797,0.4879858156028369,13.420996359773092
1957-04-16,3.2073611111111107,0.9181475694444444,1.35375,0.4825451388888889,13.481083850122042
1957-04-17,3.453055555555556,0.9581722222222222,1.410862962962963,0.5054814814814814,13.540939516544386
1957-04-18,2.5617021276595744,0.948763490595128,1.398768115942029,0.4987588652482269,13.600550528465693
1957-04-19,2.2291666666666665,0.9779079861111111,1.4257291666666667,0.5300868055555555,13.65990368186812
1957-04-20,3.590277777777778,0.992439236111111,1.4371527777777775,0.5477256944444444,13.718985387878533
1957-04-21,2.2513888888888887,0.9960590277777778,1.457079861111111,0.5350381944444444,13.777781661921749
1957-04-22,1.425,1.0016059027777777,1.4417291666666667,0.5614826388888888,13.836278113489092
1957-04-23,4.025,0.9963107638888888,1.4454340277777775,0.5471875,13.894459936575087
1957-04-24,4.029166666666667,1.0079787234042552,1.468673758865248,0.5472836879432624,13.952311900838373
1957-04-25,2.9836004273504275,0.9918402777777778,1.4254166666666668,0.5582638888888889,14.009818343545572
1957-04-26,2.4463675213675216,1.0152612054535042,1.4499580745341614,0.580564336372847,14.06696316236001
1957-04-27,2.7539262820512818,1.0458769841269842,1.5078849206349207,0.5838690476190477,14.123729809039853
1957-04-28,2.3914893617021273,1.0657114389233955,1.5278959627329192,0.6035269151138717,14.180101284113157
1957-04-29,1.3574468085106384,1.0966703703703702,1.5779925925925924,0.6153481481481481,14.236060132599876
1957-04-30,2.3836879432624114,1.0985265957446808,1.5562801418439716,0.6407730496453901,14.291588440853522
1957-05-01,2.122695035460993,1.0935744680851065,1.5672836879432626,0.6198652482269503,14.34666783459729
1957-05-02,2.7127659574468086,1.1262169673142153,1.5855615942028989,0.6668723404255319,14.401279478231816
1957-05-03,2.8659574468085105,1.1617659574468087,1.6115602836879437,0.7119716312056737,14.45540407549328
1957-05-04,2.6425531914893616,1.136567375886525,1.5715425531914893,0.7015921985815603,14.509021871542306
1957-05-05,2.3140425531914897,1.1055787234042553,1.5422,0.6689574468085107,14.562112656564915
1957-05-06,1.5929787234042552,1.1388036925686091,1.5758804347826083,0.70172695035461,14.614655770967731
1957-05-07,1.9272340425531915,1.168984375,1.6012048611111112,0.7367638888888889,14.666630112249544
1957-05-08,1.7652173913043478,1.1776811594202898,1.6228623188405795,0.7325,14.718014143631102
1957-05-09,0.8170212765957446,1.1978315602836878,1.675968085106383,0.7196950354609928,14.768785904523789
1957-05-10,0.7053191489361702,1.2128442028985509,1.677144927536232,0.7485434782608695,14.818923022916238
1957-05-11,1.8361702127659576,1.2356702898550727,1.694130434782609,0.7772101449275362,14.868402729755308
1957-05-12,2.6439716312056736,1.2493136645962735,1.714648033126294,0.7839792960662527,14.917201875394523
1957-05-13,1.613768115942029,1.260706978767455,1.7160750517598342,0.8053389057750759,14.965296948178883
1957-05-14,3.3475177304964543,1.2747526320426412,1.7385093167701864,0.8109959473150962,15.012664095229557
1957-05-15,3.1875886524822694,1.3158683977455716,1.7693925925925924,0.8623442028985507,15.059279145485895
1957-05-16,1.2648936170212766,1.317894927536232,1.7756485507246378,0.860141304347826,15.105117635054752
1957-05-17,1.824468085106383,1.3262373188405796,1.7756920289855072,0.8767826086956522,15.150154834908536
1957-05-18,2.068085106382979,1.3435248226950354,1.794900709219858,0.8921489361702127,15.194365780963931
1957-05-19,1.4446808510638296,1.3588652482269503,1.8270060790273557,0.8907244174265451,15.237725306562147
1957-05-20,2.1687499999999997,1.3371875,1.7856125992063492,0.8887624007936509,15.280208077359534
1957-05-21,1.0829787234042554,1.3391493055555554,1.7901984126984127,0.8881001984126984,15.32178862862401
1957-05-22,2.1549107142857142,1.3341028368794325,1.8066028368794325,0.8616028368794326,15.36244140491818
1957-05-23,2.029613095238095,1.3478244680851064,1.8090744680851063,0.8865744680851063,15.402140802134204
1957-05-24,1.2824404761904762,1.3659432624113474,1.8031063829787233,0.9287801418439716,15.440861211828604
1957-05-25,1.6851063829787234,1.399104609929078,1.8629255319148936,0.9352836879432624,15.478577067787096
1957-05-26,1.7765957446808511,1.4136458333333333,1.8624652777777777,0.9648263888888888,15.515262894730787
1957-05-27,3.353191489361702,1.4419444444444445,1.8740798611111111,1.0098090277777778,15.55089335905496
1957-05-28,2.3041666666666667,1.4398776041666668,1.886685763888889,0.9930694444444444,15.585443321471455
1957-05-29,3.61875,1.441109375,1.8810277777777775,1.0011909722222223,15.618887891404524
1957-05-30,2.0890151515151514,1.4533480902777778,1.9055642361111111,1.0011319444444444,15.651202482968603
1957-05-31,2.359280303030303,1.4496804347826087,1.8981,1.0012608695652174,15.682362872335323
1957-06-01,1.721212121212121,1.4496572617946346,1.9011159420289856,0.9981985815602836,15.712345256275558
1957-06-02,1.797872340425532,1.486257486209614,1.941351851851852,1.031163120567376,15.741126311641748
1957-06-03,1.8308510638297872,1.4878077012025899,1.923423913043478,1.052191489361702,15.7686832555357
1957-06-04,2.096195652173913,1.5147127659574466,1.9713475177304964,1.058078014184397,15.794993905888088
1957-06-05,2.1793478260869565,1.5205222222222223,1.9575814814814816,1.083462962962963,15.820036742158402
1957-06-06,1.329891304347826,1.4982259259259258,1.936274074074074,1.0601777777777777,15.84379096584824
1957-06-07,2.4282608695652175,1.5185070921985817,1.9417588652482267,1.0952553191489365,15.866236560507197
1957-06-08,1.5054347826086956,1.4975907809983897,1.9258518518518517,1.0693297101449275,15.887354350899106
1957-06-09,3.075531914893617,1.4965126811594205,1.922753623188406,1.0702717391304348,15.907126060987784
1957-06-10,2.7290780141843975,1.5042210144927537,1.9366304347826089,1.0718115942028985,15.925534370395768
1957-06-11,1.4159574468085103,1.50197695035461,1.953918439716312,1.050035460992908,15.942562968986856
1957-06-12,1.0400709219858155,1.5278280141843972,1.964751773049645,1.090904255319149,15.95819660922438
1957-06-13,2.5291666666666663,1.5349704861111109,1.9682152777777775,1.1017256944444445,15.972421155961564
1957-06-14,1.7384469696969698,1.5313125,1.9499375,1.1126875,15.985223633328571
1957-06-15,2.278977272727273,1.5154236111111112,1.954923611111111,1.0759236111111112,15.996592268392876
1957-06-16,1.1435527146464646,1.5351329787234043,1.985336879432624,1.0849290780141845,16.006516531285286
1957-06-17,1.4789007092198585,1.5448177083333334,2.017916666666667,1.07171875,16.01498717150355
1957-06-18,2.519414893617021,1.5608680555555556,2.0181944444444446,1.1035416666666666,16.021996250128343
1957-06-19,2.2141304347826085,1.5731684027777777,2.0088715277777776,1.1374652777777778,16.027537167712826
1957-06-20,0.8913043478260869,1.5805729166666669,2.047135416666667,1.114010416666667,16.03160468763655
1957-06-21,1.3304347826086955,1.5912076009867406,2.0518478260869566,1.130567375886525,16.034194954746376
1957-06-22,0.6152173913043478,1.6337802960222017,2.0940144927536233,1.1735460992907802,16.035305509141974
1957-06-23,1.0212765957446808,1.6559739583333335,2.12465625,1.1872916666666666,16.034935294999617
1957-06-24,2.4385416666666666,1.6530885416666667,2.1140243055555556,1.1921527777777778,16.033084664366047
1957-06-25,1.0666666666666669,1.6680252659574468,2.1445921985815604,1.1914583333333333,16.02975537589305
1957-06-26,0.8009722222222222,1.7097378472222222,2.1846666666666668,1.234809027777778,16.024950588522486
1957-06-27,1.7644444444444445,1.7072708333333333,2.186138888888889,1.2284027777777775,16.018674850170736
1957-06-28,1.468888888888889,1.7071755319148938,2.1650425531914896,1.249308510638298,16.010934081499872
1957-06-29,1.7581560283687945,1.7364037842190014,2.199148148148148,1.273659420289855,16.001735554900225
1957-06-30,2.2560283687943263,1.721595744680851,2.199645390070922,1.24354609929078,15.991087868844456
1957-07-01,2.0,1.5,2.0,1.0,15.979000917806678
1957-07-02,7.1,1.47,1.94,1.0,15.9654858579711
1957-07-03,0.0,1.5,2.0,1.0,15.950555068982563
1957-07-04,0.3333333333333333,1.585,2.0,1.17,15.934222112015991
1957-07-05,0.6666666666666666,1.75,2.33,1.17,15.916501684463189
1957-07-06,1.0,1.4449999999999998,1.89,1.0,15.897409571552844
1957-07-07,0.0,1.5550000000000002,2.22,0.89,15.876962595233728
1957-07-08,5.95,1.5825,2.1100000000000003,1.055,15.85517856066093
1957-07-09,11.9,1.5,1.78,1.22,15.83207620063156
1957-07-10,0.0,1.585,2.06,1.11,15.807675118318988
1957-07-11,7.9,1.445,1.78,1.11,15.781995728653776
1957-07-12,0.0,1.585,2.0,1.17,15.755059198695482
1957-07-13,3.05,1.615,2.06,1.17,15.726887387332235
1957-07-14,6.1,1.555,1.89,1.22,15.697502784634777
1957-07-15,4.1,1.665,2.0,1.33,15.666928451179318
1957-07-16,2.0,1.7200000000000002,2.1100000000000003,1.33,15.635187957638523
1957-07-17,0.0,1.6099999999999999,1.89,1.33,15.602305324923432
1957-07-18,0.0333333333333333,1.5550000000000002,2.0,1.11,15.568304965140564
1957-07-19,0.0666666666666666,1.665,2.22,1.11,15.533211623609402
1957-07-20,0.1,1.835,2.28,1.39,15.497050322164531
1957-07-21,0.5578260869565217,1.6400000000000001,2.1100000000000003,1.17,15.459846303946028
1957-07-22,0.5954347826086956,1.695,2.22,1.17,15.421624979860306
1957-07-23,0.5466666666666667,1.75,2.28,1.22,15.382411876872048
1957-07-24,1.3804347826086956,1.695,2.22,1.17,15.34223258826688
1957-07-25,0.2905797101449275,1.6400000000000001,2.17,1.11,15.30111272600354
1957-07-26,0.3,1.6100000000000003,2.1100000000000003,1.11,15.259077875254173
1957-07-27,0.5,1.585,2.06,1.11,15.216153551211908
1957-07-28,7.9,1.445,1.78,1.11,15.172365158226444
1957-07-29,6.1,1.665,2.0,1.33,15.127737951310984
1957-07-30,0.0,1.695,2.22,1.17,15.082297000047191
1957-07-31,1.0,1.53,2.06,1.0,15.036067154900108
1957-08-01,2.0,1.5550000000000002,2.1100000000000003,1.0,14.989073015940516
1957-08-02,3.0,1.47,1.94,1.0,14.941338903959926
1957-08-03,0.0,1.585,2.17,1.0,14.892888833951442
1957-08-04,7.1,1.58,1.94,1.22,14.843746490919896
1957-08-05,0.0,1.75,2.22,1.28,14.793935207975183
1957-08-06,1.5,1.6949999999999998,2.17,1.22,14.743477946655153
1957-08-07,3.0,1.6949999999999998,2.17,1.22,14.692397279417207
1957-08-08,7.9,1.6099999999999999,1.89,1.33,14.640715374232578
1957-08-09,0.3,1.7200000000000002,2.1100000000000003,1.33,14.588453981211815
1957-08-10,2.0,1.695,2.06,1.33,14.535634421186934
1957-08-11,0.0,1.7200000000000002,2.1100000000000003,1.33,14.482277576172148
1957-08-12,0.5,1.695,2.06,1.33,14.428403881623389
1957-08-13,0.3,1.7200000000000002,2.22,1.22,14.37403332041517
1957-08-14,0.0,1.585,2.06,1.11,14.319185418452784
1957-08-15,0.51,1.6400000000000001,2.17,1.11,14.263879241837598
1957-08-16,1.02,1.805,2.44,1.17,14.208133395503715
1957-08-17,1.53,1.7200000000000002,2.22,1.22,14.151966023244944
1957-08-18,0.4271739130434782,1.75,2.28,1.22,14.095394809052626
1957-08-19,1.1195652173913044,1.6949999999999998,2.17,1.22,14.03843697968626
1957-08-20,0.6787234042553192,1.7799999999999998,2.17,1.39,13.981109308400876
1957-08-21,1.6,1.7249999999999999,2.28,1.17,13.923428119757434
1957-08-22,1.5472222222222225,1.7249999999999999,2.28,1.17,13.865409295444842
1957-08-23,1.5395833333333335,1.83,2.44,1.22,13.807068281044783
1957-08-24,5.1,1.725,2.06,1.39,13.7484200936733
1957-08-25,0.0,1.5,2.0,1.0,13.68947933043598
1957-08-26,0.125,1.5,2.0,1.0,13.630260177636304
1957-08-27,0.25,1.61,2.22,1.0,13.570776420679827
1957-08-28,0.375,1.53,2.06,1.0,13.511041454619749
1957-08-29,2.369047619047619,1.585,2.17,1.0,13.451068295292256
1957-08-30,2.413095238095238,1.64,2.28,1.0,13.390869590993209
1957-08-31,2.3275510204081633,1.665,2.33,1.0,13.33045763465025
1957-09-01,2.0433673469387754,1.67,2.28,1.06,13.269844376447638
1957-09-02,1.0,1.6950000000000003,2.1100000000000003,1.28,13.209041436863371
1957-09-03,0.0,1.6400000000000001,2.17,1.11,13.148060120081334
1957-09-04,2.033333333333333,1.665,2.22,1.11,13.08691142774336
1957-09-05,4.066666666666666,1.865,2.56,1.17,13.025606073008811
1957-09-06,6.1,1.75,2.0,1.5,12.964154494891485
1957-09-07,18.0,1.615,2.17,1.06,12.902566872846078
1957-09-08,6.1,1.5,1.94,1.06,12.840853141578425
1957-09-09,0.0,1.5,1.94,1.06,12.779023006055864
1957-09-10,0.1111111111111111,1.5,1.94,1.06,12.71708595669588
1957-09-11,0.2222222222222222,1.555,1.94,1.17,12.655051284713048
1957-09-12,0.3333333333333333,1.6400000000000001,2.1100000000000003,1.17,12.592928097605933
1957-09-13,0.7645833333333334,1.695,2.22,1.17,12.530725334767162
1957-09-14,1.84375,1.67,2.28,1.06,12.468451783201091
1957-09-15,1.5229166666666665,1.6400000000000001,2.22,1.06,12.406116093335212
1957-09-16,2.764583333333333,1.7249999999999999,2.28,1.17,12.343726794912095
1957-09-17,3.66734693877551,1.585,1.89,1.28,12.281292312950146
1957-09-18,1.0,1.3900000000000001,2.0,0.78,12.218820983761969
1957-09-19,0.0,1.305,1.94,0.67,12.156321071020322
1957-09-20,0.0375,1.25,1.83,0.67,12.093800781861956
1957-09-21,0.075,1.335,1.89,0.78,12.03126828302048
1957-09-22,0.1124999999999999,1.335,1.89,0.78,11.968731716979525
1957-09-23,2.415646258503401,1.42,2.06,0.78,11.906199218138047
1957-09-24,3.070068027210884,1.5,2.17,0.8300000000000001,11.84367892897968
1957-09-25,1.5020408163265304,1.58,2.22,0.94,11.781179016238031
1957-09-26,4.047448979591836,1.53,2.0,1.06,11.718707687049855
1957-09-27,0.3,1.6400000000000001,2.0,1.28,11.656273205087906
1957-09-28,2.0,1.8050000000000002,2.22,1.39,11.593883906664784
1957-09-29,0.0,1.58,2.22,0.94,11.531548216798903
1957-09-30,2.3666666666666667,1.415,1.94,0.89,11.469274665232836
1957-10-01,4.733333333333333,1.5000000000000002,2.1100000000000003,0.89,11.407071902394062
1957-10-02,7.1,1.585,2.06,1.11,11.344948715286955
1957-10-03,0.0,1.055,1.5,0.61,11.28291404330412
1957-10-04,1.09,0.89,1.28,0.5,11.220976993944138
1957-10-05,2.18,0.885,1.33,0.44,11.159146858421582
1957-10-06,3.2700000000000005,0.94,1.44,0.44,11.097433127153923
1957-10-07,2.6510638297872338,0.725,1.28,0.1699999999999999,11.035845505108515
1957-10-08,2.176595744680851,0.695,1.22,0.1699999999999999,10.974393926991189
1957-10-09,3.185416666666667,0.9450000000000001,1.5,0.39,10.913088572256642
1957-10-10,3.8755102040816327,1.085,1.56,0.61,10.85193987991867
1957-10-11,2.5163265306122446,1.14,1.67,0.61,10.79095856313663
1957-10-12,3.7204081632653057,1.25,1.83,0.67,10.730155623552363
1957-10-13,10.9,1.305,1.67,0.94,10.66954236534975
1957-10-14,4.1,1.195,1.61,0.78,10.609130409006797
1957-10-15,0.0,0.7200000000000001,1.33,0.11,10.548931704707746
1957-10-16,0.25,0.665,1.22,0.11,10.488958545380257
1957-10-17,0.5,0.665,1.11,0.22,10.429223579320174
1957-10-18,0.75,0.665,1.22,0.11,10.369739822363693
1957-10-19,4.6375,0.615,1.17,0.06,10.310520669564015
1957-10-20,4.838095238095238,0.61,1.28,-0.06,10.251579906326697
1957-10-21,5.668027210884354,0.61,1.28,-0.06,10.192931718955217
1957-10-22,4.292448979591836,0.695,1.17,0.22,10.134590704555151
1957-10-23,2.0,0.695,1.06,0.3299999999999999,10.076571880242568
1957-10-24,26.9,0.83,1.33,0.3299999999999999,10.018890691599127
1957-10-25,3.0,1.25,1.61,0.89,9.961563020313742
1957-10-26,6.1,1.25,1.44,1.06,9.90460519094737
1957-10-27,2.0,1.115,1.56,0.67,9.848033976755056
1957-10-28,0.0,0.9750000000000001,1.28,0.67,9.791866604496285
1957-10-29,4.1,1.0,1.11,0.89,9.736120758162402
1957-10-30,15.0,1.135,1.33,0.94,9.680814581547226
1957-10-31,0.0,1.1099999999999999,1.5,0.72,9.625966679584833
1957-11-01,0.8090909090909091,0.5850000000000001,1.11,0.06,9.571596118376611
1957-11-02,1.6181818181818182,0.5,1.0,0.0,9.517722423827854
1957-11-03,2.4272727272727272,0.5,1.0,0.0,9.464365578813071
1957-11-04,8.079591836734693,0.47500000000000003,1.06,-0.11,9.41154601878818
1957-11-05,4.928571428571429,0.5,1.11,-0.11,9.35928462576742
1957-11-06,5.970918367346939,0.47,1.0,-0.06,9.307602720582787
1957-11-07,6.007482993197279,0.5850000000000001,1.11,0.06,9.25652205334485
1957-11-08,4.325680272108843,0.475,0.89,0.06,9.206064792024812
1957-11-09,4.881632653061224,0.44500000000000006,0.8300000000000001,0.06,9.156253509080107
1957-11-10,4.873469387755102,0.615,1.06,0.1699999999999999,9.10711116604856
1957-11-11,8.9,1.1099999999999999,1.44,0.78,9.058661096040078
1957-11-12,13.0,0.915,1.11,0.72,9.01092698405948
1957-11-13,18.0,0.8899999999999999,1.22,0.5599999999999999,8.963932845099894
1957-11-14,10.9,0.835,1.11,0.5599999999999999,8.917702999952809
1957-11-15,0.0,0.805,1.11,0.5,8.872262048689018
1957-11-16,3.0,0.415,0.94,-0.11,8.827634841773554
1957-11-17,0.0,0.445,1.0,-0.11,8.783846448788097
1957-11-18,6.1,0.44499999999999995,0.72,0.1699999999999999,8.74092212474583
1957-11-19,1.0,0.53,0.78,0.2799999999999999,8.698887273996464
1957-11-20,0.0,0.13999999999999999,0.72,-0.44,8.657767411733124
1957-11-21,0.5,0.13999999999999999,0.72,-0.44,8.617588123127954
1957-11-22,1.0,0.16999999999999998,0.5599999999999999,-0.22,8.578375020139696
1957-11-23,1.0,0.525,0.8300000000000001,0.22,8.540153696053974
1957-11-24,1.0,0.78,1.06,0.5,8.502949677835469
1957-11-25,0.3,0.7749999999999999,0.94,0.61,8.466788376390594
1957-11-26,3.0,0.86,1.22,0.5,8.431695034859437
1957-11-27,0.3,0.61,0.89,0.3299999999999999,8.397694675076572
1957-11-28,7.1,0.36,0.78,-0.06,8.364812042361471
1957-11-29,0.0,0.385,0.8300000000000001,-0.06,8.333071548820685
1957-11-30,1.0,0.39,0.72,0.06,8.302497215365223
1957-12-01,2.0,0.635,0.8300000000000001,0.44,8.273112612667765
